年岁之花|50114|225|||0|30001|382|514|420|531|5|100|45178|12800|||||||||18|1000|||||||||45170
庆祝之花|50115|225|||0|30001|301|64|307|71|9|100|45179|12800|||||||||36|1000|||||||||45170
庆祝之花|50116|225|||0|30001|285|136|337|167|5|100|45179|12800|||||||||16|1000|||||||||45170
周回蛇皮|50117|226|||0|30001|334|407|341|414|9|100|45180|12006|||||||||90|1000|||||||||45170
周回蛇皮|50118|226|||0|30001|352|392|362|400|9|100|45180|12006|||||||||80|1000|||||||||45170
周回蛇皮|50119|226|||0|30001|327|381|367|403|5|100|45180|12006|||||||||14|1000|||||||||45170
周回蛇皮|50120|226|||0|30001|316|411|337|425|5|100|45180|12006|||||||||12|1000|||||||||45170
周回蛇皮|50121|226|||0|30001|311|425|322|420|5|100|45180|12006|||||||||18|1000|||||||||45170
年岁兽皮|50122|226|||0|30001|97|306|105|311|9|100|45181|12006|||||||||45|1000|||||||||45170
年岁兽皮|50123|226|||0|30001|98|290|106|298|9|100|45181|12006|||||||||40|1000|||||||||45170
年岁兽皮|50124|226|||0|30001|91|286|132|320|5|100|45181|12006|||||||||17|1000|||||||||45170
庆祝海螺|50125|226|||0|30001|614|389|615|394|9|100|45182|12006|||||||||36|1000|||||||||45170
庆祝海螺|50126|226|||0|30001|603|370|621|419|5|100|45182|12006|||||||||17|1000|||||||||45170
庆祝海螺|50127|226|||0|30001|594|391|603|408|5|100|45182|12006|||||||||17|1000|||||||||45170
苹果薄荷|50128|225|||0|30001|525|455|527|457|9|30|12800||||||||||100||||||||||45170
柠檬草|50129|225|||0|30001|539|449|542|450|9|300|12801||||||||||800||||||||||45170
柠檬草|50130|225|||0|30001|487|553|490|555|9|300|12801||||||||||800||||||||||45170
庆祝之石|50131|227|||0|32510|5|16|5|17|9|200|45176|18209|||||||||36|900|||||||||45170
亚城西方：轻木_1|50200|225|||0|30001|93|287|204|416|1|0|10000|18253|||||||||1000|1|||||||||
亚城西南方：轻木_2|50201|225|||0|30001|205|362|240|416|1|0|10000|18253|||||||||1000|1|||||||||
亚城西南方：轻木_3|50202|225|||0|30001|165|417|220|471|1|0|10000|18253|||||||||1000|1|||||||||
亚城南方：轻木_4|50203|225|||0|30001|221|417|325|544|1|0|10000|18253|||||||||1000|1|||||||||
亚城东南方：轻木_5|50204|225|||0|30001|289|363|337|416|1|0|10000|18253|||||||||1000|1|||||||||
亚城北方：轻木_11|50205|225|||0|30001|286|179|350|248|1|0|10000|18253|||||||||1000|1|||||||||
亚城北方：轻木_12|50206|225|||0|30001|351|203|434|248|1|0|10000|18253|||||||||1000|1|||||||||
亚城北方：轻木_13|50207|225|||0|30001|326|249|434|321|1|0|10000|18253|||||||||1000|1|||||||||
亚城东方：轻木_14|50208|225|||0|30001|333|322|383|337|1|0|10000|18253|||||||||1000|1|||||||||
亚城东方：轻木_15|50209|225|||0|30001|338|338|465|421|1|0|10000|18253|||||||||1000|1|||||||||
美洛平原西南：轻木_16|50210|225|||0|30001|411|429|465|466|1|0|10000|18253|||||||||1000|1|||||||||
蒙堤森林东：轻木_17|50211|225|||0|30001|326|440|410|546|1|0|10000|18253|||||||||1000|1|||||||||
蒙堤森林东南：轻木_18|50212|225|||0|30001|360|547|465|595|1|0|10000|18253|||||||||1000|1|||||||||
美洛平原：轻木_21|50213|225|||0|30001|466|358|499|478|1|0|10000|18253|||||||||1000|1|||||||||
美洛平原：轻木_22|50214|225|||0|30001|450|369|640|493|1|0|10000|18253|||||||||1000|1|||||||||
走私船坞：轻木_23|50215|225|||0|30001|562|349|600|368|1|0|10000|18253|||||||||1000|1|||||||||
冰原：轻木_31|50216|225|||0|30001|250|56|345|80|1|0|10000|18253|||||||||1000|1|||||||||
亚城西方：枞_1|50217|225|||0|30001|93|289|129|315|2|0|10001|18253|||||||||800|2|||||||||
亚城西方：枞_2|50218|225|||0|30001|135|300|166|317|2|0|10001|18253|||||||||800|2|||||||||
亚城西方：枞_3|50219|225|||0|30001|115|326|140|340|2|0|10001|18253|||||||||800|2|||||||||
亚城西方：枞_4|50220|225|||0|30001|112|357|130|369|2|0|10001|18253|||||||||800|2|||||||||
亚城北方：枞_5|50221|225|||0|30001|291|234|342|280|2|0|10001|18253|||||||||800|2|||||||||
亚城北方：枞_6|50222|225|||0|30001|403|239|419|231|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：枞_11|50223|225|||0|30001|184|407|204|432|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：枞_12|50224|225|||0|30001|217|445|247|458|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：枞_13|50225|225|||0|30001|285|469|305|479|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：枞_14|50226|225|||0|30001|330|442|346|458|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：枞_15|50227|225|||0|30001|331|402|342|417|2|0|10001|18253|||||||||800|2|||||||||
美洛平原西方：枞_16|50228|225|||0|30001|382|397|413|413|2|0|10001|18253|||||||||800|2|||||||||
美洛平原西方：枞_17|50229|225|||0|30001|431|404|465|428|2|0|10001|18253|||||||||800|2|||||||||
蒙堤森林：枞21|50230|225|||0|30001|302|496|365|541|2|0|10001|18253|||||||||800|2|||||||||
亚城南方：黄月木_1|50231|225|||0|30001|261|524|270|530|2|0|10002|18253|||||||||700|2|||||||||
南端半岛：黄月木_2|50232|225|||0|30001|341|623|368|648|2|300|10002|18253|||||||||700|2|||||||||
南端半岛：黄月木_3|50233|225|||0|30001|373|611|393|631|2|300|10002|18253|||||||||700|2|||||||||
蒙堤森林南方：黄月木_4|50234|225|||0|30001|376|569|399|582|2|0|10002|18253|||||||||700|2|||||||||
美洛平原：黄月木_11|50235|225|||0|30001|470|422|489|442|2|0|10002|18253|||||||||700|2|||||||||
美洛平原：黄月木_12|50236|225|||0|30001|483|406|507|416|2|0|10002|18253|||||||||700|2|||||||||
美洛平原：黄月木_13|50237|225|||0|30001|501|427|518|442|2|0|10002|18253|||||||||700|2|||||||||
美洛平原东北：黄月木_21|50238|225|||0|30001|514|372|525|376|2|0|10002|18253|||||||||700|2|||||||||
美洛平原东北：黄月木_22|50239|225|||0|30001|554|361|565|364|2|0|10002|18253|||||||||700|2|||||||||
美洛平原东北：黄月木_23|50240|225|||0|30001|554|381|562|388|2|0|10002|18253|||||||||700|2|||||||||
美洛平原东北：黄月木_24|50241|225|||0|30001|538|403|545|409|2|0|10002|18253|||||||||700|2|||||||||
尼维尔村西北：黄月木_25|50242|225|||0|30001|589|416|595|424|2|0|10002|18253|||||||||700|2|||||||||
尼维尔村西北：黄月木_26|50243|225|||0|30001|590|442|598|446|2|0|10002|18253|||||||||700|2|||||||||
美洛平原东南：黄月木_27|50244|225|||0|30001|539|467|549|475|2|0|10002|18253|||||||||700|2|||||||||
冰原：铁杉_1|50245|225|||0|30001|299|58|338|74|2|0|10003|18253|||||||||600|2|||||||||
克瑞村西方：铁杉_2|50246|225|||0|30001|396|62|406|67|2|400|10003|18253|||||||||600|2|||||||||
克瑞村西方：铁杉_3|50247|225|||0|30001|431|107|438|112|2|400|10003|18253|||||||||600|2|||||||||
德岛东南花田：苹果薄荷|50248|255|||0|30001|430|516|444|532|2|0|12800|18253|||||||||1000|2|||||||||
德岛东南花田：柠檬草|50249|255|||0|30001|444|501|453|514|3|100|12801|18253|||||||||800|2|||||||||
德岛东南花田：蝴蝶花|50250|255|||0|30001|437|486|453|496|3|200|12802|18253|||||||||700|2|||||||||
德岛东南花田：果梨|50251|255|||0|30001|429|498|438|505|3|300|12803|18253|||||||||600|1|||||||||
德岛东南花田：桃木|50252|255|||0|30001|418|501|428|510|3|400|12804|18253|||||||||500|1|||||||||
德岛东南花田：番红花|50253|255|||0|30001|412|498|417|501|3|500|12805|18253|||||||||400|1|||||||||
亚城西方：蕃茄_1|50300|226|||0|30001|93|287|204|416|1|0|12006|18255|||||||||1000|2|||||||||
亚城西南方：蕃茄_2|50301|226|||0|30001|205|362|240|416|1|0|12006|18255|||||||||1000|2|||||||||
亚城西南方：蕃茄_3|50302|226|||0|30001|165|417|220|471|1|0|12006|18255|||||||||1000|2|||||||||
亚城南方：蕃茄_4|50303|226|||0|30001|221|417|325|544|1|0|12006|18255|||||||||1000|2|||||||||
亚城东南方：蕃茄_5|50304|226|||0|30001|289|363|337|416|1|0|12006|18255|||||||||1000|2|||||||||
亚城北方：蕃茄_11|50305|226|||0|30001|286|179|350|248|1|0|12006|18255|||||||||1000|2|||||||||
亚城北方：蕃茄_12|50306|226|||0|30001|351|203|434|248|1|0|12006|18255|||||||||1000|2|||||||||
亚城北方：蕃茄_13|50307|226|||0|30001|326|249|434|321|1|0|12006|18255|||||||||1000|2|||||||||
亚城东方：蕃茄_14|50308|226|||0|30001|333|322|383|337|1|0|12006|18255|||||||||1000|2|||||||||
亚城东方：蕃茄_15|50309|226|||0|30001|338|338|465|421|1|0|12006|18255|||||||||1000|2|||||||||
美洛平原西南：蕃茄_16|50310|226|||0|30001|411|429|465|466|1|0|12006|18255|||||||||1000|2|||||||||
蒙堤森林东：蕃茄_17|50311|226|||0|30001|326|440|410|546|1|0|12006|18255|||||||||1000|2|||||||||
蒙堤森林东南：蕃茄_18|50312|226|||0|30001|360|547|465|595|1|0|12006|18255|||||||||1000|2|||||||||
美洛平原：蕃茄_21|50313|226|||0|30001|466|358|499|478|1|0|12006|18255|||||||||1000|2|||||||||
美洛平原：蕃茄_22|50314|226|||0|30001|450|369|640|493|1|0|12006|18255|||||||||1000|2|||||||||
走私船坞：蕃茄_23|50315|226|||0|30001|562|349|600|368|1|0|12006|18255|||||||||1000|2|||||||||
冰原：蕃茄_31|50316|226|||0|30001|250|56|345|80|1|0|12006|18255|||||||||1000|2|||||||||
冰原西南河口：蕃茄_31|50317|226|||0|30001|253|169|285|202|1|0|12006|18255|||||||||1000|2|||||||||
亚城西方：鸡蛋|50318|226|||0|30001|113|344|150|375|2|0|12404|18255|||||||||1000|2|||||||||
亚城南方：鸡蛋|50319|226|||0|30001|224|451|256|468|2|0|12404|18255|||||||||1000|2|||||||||
亚城南方：鸡蛋|50320|226|||0|30001|272|456|308|483|2|0|12404|18255|||||||||1000|2|||||||||
亚城东方：鸡蛋|50321|226|||0|30001|337|378|385|404|2|0|12404|18255|||||||||1000|2|||||||||
亚城东方：鸡蛋|50322|226|||0|30001|384|341|422|363|2|0|12404|18255|||||||||1000|2|||||||||
亚城东北：牛奶|50323|226|||0|30001|379|229|405|254|2|0|12401|18255|||||||||900|2|||||||||
尼维尔村西方：牛奶|50324|226|||0|30001|537|459|558|495|2|0|12401|18255|||||||||900|2|||||||||
亚城北方：小麦粉|50325|226|||0|30001|328|199|357|217|2|0|12400|18255|||||||||1000|2|||||||||
亚城东北方：小麦粉|50326|226|||0|30001|419|232|434|265|2|0|12400|18255|||||||||1000|2|||||||||
海滩：盐|50327|226|||0|30001|604|372|609|394|2|0|12402|18255|||||||||800|2|||||||||
海滩：盐|50328|226|||0|30001|605|401|615|416|2|0|12402|18255|||||||||800|2|||||||||
南端半岛：盐|50329|226|||0|30001|349|566|353|579|2|250|12402|18255|||||||||750|2|||||||||
南端半岛：盐|50330|226|||0|30001|347|592|356|604|2|250|12402|18255|||||||||750|2|||||||||
美洛森林西方：芹菜|50331|226|||0|30001|411|432|446|440|3|0|12000|18255|||||||||750|2|||||||||
南端半岛：芹菜|50332|226|||0|30001|318|577|335|591|2|300|12000|18255|||||||||700|1|||||||||
冰原西南河口：竹筴鱼|50333|226|||0|30001|253|172|259|186|2|0|11601|18255|||||||||600|1|||||||||
冰原西南河口：竹筴鱼|50334|226|||0|30001|260|185|277|192|2|0|11601|18255|||||||||600|1|||||||||
美洛森林西方：竹筴鱼|50335|226|||0|30001|421|458|452|461|2|0|11601|18255|||||||||600|1|||||||||
南端半岛：竹筴鱼|50336|226|||0|30001|361|611|289|618|2|300|11601|18255|||||||||700|1|||||||||
南端半岛：竹筴鱼|50337|226|||0|30001|384|619|392|654|2|300|11601|18255|||||||||700|1|||||||||
蒙堤森林：鹿皮|50338|226|||0|30001|304|503|367|541|2|50|18211||||||||||950||||||||||
亚城东方：鹿皮|50339|226|||0|30001|396|387|461|406|2|50|18211||||||||||950||||||||||
尼维尔村西北：鹿皮|50340|226|||0|30001|537|400|572|431|2|50|18211||||||||||950||||||||||
亚城北方：青椒|50341|226|||0|30001|304|179|321|190|2|0|12002|18255|||||||||900|1|||||||||
亚城北方：青椒|50342|226|||0|30001|366|203|412|223|2|0|12002|18255|||||||||900|1|||||||||
亚城东方：海苔|50343|226|||0|30001|398|284|405|300|2|0|12407|18255|||||||||650|1|||||||||
南端半岛：海苔|50344|226|||0|30001|327|606|335|619|2|300|12407|18255|||||||||700|1|||||||||
南端半岛：海苔|50345|226|||0|30001|357|641|366|647|2|300|12407|18255|||||||||700|1|||||||||
南端半岛：海苔|50346|226|||0|30001|370|652|383|657|2|300|12407|18255|||||||||700|1|||||||||
亚城南方：姜|50347|226|||0|30001|261|522|274|530|2|0|12001|18255|||||||||600|1|||||||||
亚城西方：姜|50348|226|||0|30001|417|411|425|421|2|0|12001|18255|||||||||600|1|||||||||
亚城西方：竹笋|50349|226|||0|30001|93|307|112|322|2|0|12003|18255|||||||||700|1|||||||||
亚城东南：竹笋|50350|226|||0|30001|326|440|345|456|2|0|12003|18255|||||||||700|1|||||||||
冰原：竹笋|50351|226|||0|30001|301|72|316|79|2|0|12003|18255|||||||||700|1|||||||||
克瑞村西方：竹笋|50352|226|||0|30001|413|85|428|94|2|300|12003|18255|||||||||700|1|||||||||
亚城东方：牛肉|50353|226|||0|30001|475|366|497|378|2|0|11200|18255|||||||||600|1|||||||||
尼维尔村西方：牛肉|50354|226|||0|30001|562|434|578|447|2|0|11200|18255|||||||||600|1|||||||||
亚城东南：鸡肉|50355|226|||0|30001|192|452|202|470|2|0|11201|18255|||||||||700|1|||||||||
蒙堤森林西南：鸡肉|50356|226|||0|30001|413|547|428|568|2|0|11201|18255|||||||||700|1|||||||||
亚城北方：胡椒|50357|226|||0|30001|328|273|351|311|2|0|12408|18255|||||||||600|1|||||||||
美洛森林|50358|226|||0|30001|483|401|506|421|2|0|12004|18255|||||||||900|1|||||||||
摩顿村东方：酱油|50359|226|||0|30001|332|549|345|572|2|0|12409|18255|||||||||800|1|||||||||
蒙堤森林东南：酱油|50360|226|||0|30001|393|561|402|573|2|250|12409|18255|||||||||800|1|||||||||
尼维尔村西方：米|50361|226|||0|30001|562|467|582|493|2|0|12410|18255|||||||||450|1|||||||||
美洛森林南方：星鳗|50362|226|||0|30001|488|469|521|478|2|0|11600|18255|||||||||550|1|||||||||
船坞北方：星鳗|50363|226|||0|30001|565|325|611|343|2|450|11600|18255|||||||||400|1|||||||||
唯克洞窟：铜|50400|227|||0|32508|1|1|40|40|1|0|9600|18254|||||||||1000|2|||||||||
唯克洞窟：铁|50401|227|||0|32508|1|1|25|10|2|0|9601|18254|||||||||1000|2|||||||||
唯克洞窟：铁|50402|227|||0|32508|1|25|15|40|2|0|9601|18254|||||||||1000|2|||||||||
伊尔洞窟：铜、铁|50403|227|||0|32509|1|1|60|40|1|0|9600|9601|18254||||||||1000|1000|1||||||||
伊尔洞窟：银|50404|227|||0|32509|23|1|50|4|2|0|9602|18254|||||||||800|2|||||||||
伊尔洞窟：银|50405|227|||0|32509|32|20|45|27|2|0|9602|18254|||||||||800|2|||||||||
伊尔洞窟：银|50406|227|||0|32509|52|12|60|24|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：铜、铁|50407|227|||0|32510|1|1|60|60|1|0|9600|9601|18254||||||||1000|1000|1||||||||
塞拉伯特洞窟：银|50408|227|||0|32510|5|15|11|24|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：银|50409|227|||0|32510|27|5|36|16|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：银|50410|227|||0|32510|40|3|55|18|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：银|50411|227|||0|32510|22|40|27|47|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：银|50412|227|||0|32510|51|42|56|55|2|0|9602|18254|||||||||800|2|||||||||
塞拉伯特洞窟：纯银|50413|227|||0|32510|22|5|36|10|3|0|9603|18254|||||||||800|1|||||||||
塞拉伯特洞窟：纯银|50414|227|||0|32510|42|3|46|7|3|0|9603|18254|||||||||800|1|||||||||
塞拉伯特洞窟：纯银|50415|227|||0|32510|54|37|56|51|3|0|9603|18254|||||||||800|1|||||||||
采集乐园：印度轻木分布|50500|225|||0|32673|2|2|25|26|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50501|225|||0|32673|28|3|38|19|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50502|225|||0|32673|40|5|59|17|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50503|225|||0|32673|77|2|91|17|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50504|225|||0|32673|4|30|61|48|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50505|225|||0|32673|71|21|39|37|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50506|225|||0|32673|64|41|76|50|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50507|225|||0|32673|1|67|13|97|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50508|225|||0|32673|18|57|52|88|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50509|225|||0|32673|18|91|54|98|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50510|225|||0|32673|57|54|80|82|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50511|225|||0|32673|83|46|99|84|2|0|10000||||||||||1000||||||||||
采集乐园：印度轻木分布|50512|225|||0|32673|56|86|89|93|2|0|10000||||||||||1000||||||||||
采集乐园：纵木分布|50513|225|||0|32673|6|5|22|22|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50514|225|||0|32673|32|3|37|8|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50515|225|||0|32673|45|4|61|17|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50516|225|||0|32673|79|10|89|18|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50517|225|||0|32673|71|24|88|38|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50518|225|||0|32673|8|34|39|43|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50519|225|||0|32673|47|36|59|47|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50520|225|||0|32673|66|42|74|47|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50521|225|||0|32673|6|73|17|83|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50522|225|||0|32673|22|64|43|83|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50523|225|||0|32673|47|80|57|89|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50524|225|||0|32673|61|57|77|79|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50525|225|||0|32673|86|48|96|81|2|0|10001||||||||||1000||||||||||
采集乐园：纵木分布|50526|225|||0|32673|65|88|87|93|2|0|10001||||||||||1000||||||||||
采集乐园：黄月木分布|50527|225|||0|32673|55|13|58|20|2|0|10002||||||||||1000||||||||||
