0|0.03|0.04|1|1|CG1003306|33231
0|0|0.08|1|1|CG1003307|33232
0|0.06|-0.015|1|1|CG1003308|33233
0|-0.04|0.02|1|1|CG1003309|33234
0|-0.1|0.025|1|1|CG1003310|33235
0|0.09|0.045|1|1|CG1003311|33236
0|-0.09|0.09|1|1|CG1003312|33237
0|-0.07|0.07|1|1|CG1003313|33238
0|0.01|-0.12|1|1|CG1003314|33239
0|-0.06|0.13|1|1|CG1003315|33240
0|-0.01|0.03|1|1|CG1003316|33241
0|-0.01|0.04|1|1|CG1003317|33242
0|-0.1|0.465|2|3|CG1003318|33243
0|-0.16|0.455|2|3|CG1003319|33244
0|0.08|0.16|1|1|CG1003320|33245
44|0.08|1.79|3|3|CG1003321|38110
44|0.07|1.66|3|3|CG1003322|38111
44|0|1.425|3|3|CG1003323|38112
44|-0.04|1.745|3|3|CG1003324|38113
44|0|1.245|3|3|CG1003325|38114
44|0.02|1.48|3|3|CG1003326|38115
44|0.04|1.425|3|3|CG1003327|38116
44|0.04|1.735|3|3|CG1003328|38117
44|0.04|1.75|3|3|CG1003329|38118
44|0|1.565|3|3|CG1003330|38119
44|0|1.73|3|3|CG1003331|38120
44|0.02|1.675|3|3|CG1003332|38121
44|0|1.935|3|3|CG1003333|38122
44|0.07|1.68|3|3|CG1003334|38123
44|0.06|1.74|3|3|CG1003335|38124
44|0.04|-1.2|1|1|CG1003336|38143
44|0.8|-0.825|1|1|CG1003337|38144
44|0.48|-1.195|1|1|CG1003338|38145
44|-0.36|0.21|1|3|CG1003339|38146
44|0|0.055|1|1|CG1003340|38147
44|0.32|0.28|3|1|CG1003341|38148
44|-0.48|-1.09|1|1|CG1003342|38149
44|-0.64|-0.84|1|1|CG1003343|38150
44|0|0.255|1|1|CG1003344|38151
1|0.1|0.185|1|1|CG1003345|38152
1|0|-1.195|1|1|CG1003346|38153
1|-0.12|0.225|1|1|CG1003347|38154
1|0.06|-1.095|3|3|CG1003348|38155
1|0.78|-0.76|3|3|CG1003349|38156
1|0.53|-1.04|3|3|CG1003350|38157
44|-0.32|0.235|3|3|CG1003351|38158
44|0|0.055|3|3|CG1003352|38159
44|0.32|0.275|3|3|CG1003353|38160
1|-0.34|-1.08|3|3|CG1003354|38161
1|-0.54|-0.735|3|3|CG1003355|38162
1|0|0.255|3|3|CG1003356|38163
1|0.1|0.19|3|3|CG1003357|38164
1|0|-1.145|3|3|CG1003358|38165
1|-0.12|0.225|3|3|CG1003359|38166
1|0.14|-1.1|3|3|CG1003360|38167
1|0.68|-0.845|3|3|CG1003361|38168
1|0.54|-1.04|3|3|CG1003362|38169
44|-0.32|0.235|3|3|CG1003363|38170
44|0|0.055|3|3|CG1003364|38171
44|0.32|0.27|3|3|CG1003365|38172
1|-0.34|-1.045|3|3|CG1003366|38173
44|0|0.255|3|3|CG1003367|38174
1|0.1|0.19|3|3|CG1003368|38175
1|0|-1.155|3|3|CG1003369|38176
1|-0.12|0.225|3|3|CG1003370|38177
1|-0.53|-0.725|3|3|CG1003371|38178
1|-0.57|-0.725|3|3|CG1003372|38179
1|0.68|-0.73|3|3|CG1003373|38180
0|-0.04|1.22|1|1|CG1003374|33070
0|-0.01|1.155|1|1|CG1003375|33071
0|-0.05|1.04|1|1|CG1003376|33072
0|-0.11|1.075|1|1|CG1003377|33073
0|-0.08|1.245|1|1|CG1003378|33074
0|-0.1|1.23|1|1|CG1003379|33075
0|0.03|1.09|1|1|CG1003380|33076
0|0.03|1.12|1|1|CG1003381|33077
0|-0.02|1.21|1|1|CG1003382|33078
0|-0.1|1.07|1|1|CG1003383|33079
0|-0.05|1.045|1|1|CG1003384|33080
0|0.16|0.625|1|1|CG1003385|33081
0|0.07|0.59|1|1|CG1003386|33082
0|-0.1|0.785|1|1|CG1003387|33083
0|-0.01|0.72|1|1|CG1003388|33084
0|-0.03|0.625|1|1|CG1003389|33085
0|-0.13|0.69|1|1|CG1003390|33086
0|-0.01|0.96|1|1|CG1003391|33087
0|0.02|0.795|1|1|CG1003392|33088
0|-0.09|0.68|1|1|CG1003393|33089
0|-0.02|0.725|1|1|CG1003394|33090
0|-0.02|0.68|1|1|CG1003395|33091
0|-0.07|0.645|1|1|CG1003396|33092
0|-0.01|0.295|1|1|CG1003397|33093
0|-0.05|0.33|1|1|CG1003398|33094
0|0.04|0.375|1|1|CG1003399|33095
0|0.01|0.07|1|1|CG1003400|33096
0|-0.07|0.66|1|1|CG1003401|33097
0|-0.06|0.355|1|1|CG1003402|33098
0|0.04|0.07|1|1|CG1003403|33099
0|-0.02|0.31|1|1|CG1003404|33100
0|0.07|0.345|1|1|CG1003405|33101
0|0.22|0.235|1|1|CG1003406|33102
0|0.01|1.34|1|1|CG1003407|33103
0|0.02|1.375|1|1|CG1003408|33190
0|0.02|1.285|1|1|CG1003409|33191
0|-0.01|0.99|1|1|CG1003410|33192
0|0.01|1.005|1|1|CG1003411|33193
0|0.05|1.31|1|1|CG1003412|33194
0|0|1.2|1|1|CG1003413|33195
0|-0.02|0.955|1|1|CG1003414|33196
0|-0.11|0.825|1|1|CG1003415|33197
0|-0.03|1.225|1|1|CG1003416|33198
0|0.04|1.285|1|1|CG1003417|33199
0|0.03|0.855|1|1|CG1003418|33200
0|-0.11|0.94|1|1|CG1003419|33201
0|-0.04|1.195|1|1|CG1003420|33202
0|-0.06|1.29|1|1|CG1003421|33203
0|0.03|0.985|1|1|CG1003422|33204
0|0.05|0.845|1|1|CG1003423|33205
0|0.03|0.785|1|1|CG1003424|33206
0|-0.04|0.655|1|1|CG1003425|33207
0|-0.05|0.68|1|1|CG1003426|33208
0|0.52|0.885|1|1|CG1003427|33209
0|0.02|0.81|1|1|CG1003428|33210
0|-0.05|0.845|1|1|CG1003429|33211
0|0.38|0.715|1|1|CG1003430|33212
0|-0.11|0.735|1|1|CG1003431|33213
0|-0.03|0.85|1|1|CG1003432|33214
0|-0.08|0.9|1|1|CG1003433|33215
44|0|-0.715|1|1|CG1003434|38195
44|0|-0.715|1|1|CG1003435|38196
44|0|-0.715|1|1|CG1003436|38197
44|0|-0.715|1|1|CG1003437|38198
44|0|-0.77|1|1|CG1003438|38199
44|0.08|-0.09|1|1|CG1003439|38200
44|0.07|-0.065|1|1|CG1003440|38201
44|0.07|-0.07|1|1|CG1003441|38202
44|0|-0.13|1|1|CG1003442|38203
44|-0.06|-0.065|1|1|CG1003443|38204
44|-0.06|-0.075|1|1|CG1003444|38205
44|-0.08|-0.05|1|1|CG1003445|38206
44|0|-0.77|1|1|CG1003446|38207
44|0|-0.715|1|1|CG1003447|38208
44|0|-0.715|1|1|CG1003448|38209
44|0|-0.715|1|1|CG1003449|38210
44|-0.2|0.8|2|1|CG1003450|38211
44|0.22|0.815|1|2|CG1003451|38212
44|0|-0.715|1|1|CG1003452|38213
44|-0.06|-0.045|1|1|CG1003453|38214
44|0|-0.05|1|1|CG1003454|38215
44|0.07|0.005|1|1|CG1003455|38216
8|0|1.2|1|1|CG1003456|38000
8|0|1.44|1|1|CG1003457|38001
8|0|1.29|1|1|CG1003458|38002
8|0|1.2|1|1|CG1003459|38003
8|0|1.44|1|1|CG1003460|38004
8|0|1.29|1|1|CG1003461|38005
8|0.16|2.01|1|1|CG1003462|38006
8|0.16|1.65|1|1|CG1003463|38007
8|0|1.65|1|1|CG1003464|38008
8|0.31|1.2|1|1|CG1003465|38009
8|0.31|1.44|1|1|CG1003466|38010
8|-0.01|1.05|1|1|CG1003467|38011
8|-0.33|1.2|1|1|CG1003468|38012
8|-0.33|1.44|1|1|CG1003469|38013
8|-0.01|1.05|1|1|CG1003470|38014
8|0.02|1.205|1|1|CG1003471|38015
8|0.01|1.205|1|1|CG1003472|38016
8|0.01|1.205|1|1|CG1003473|38017
8|0.33|1.29|1|1|CG1003474|38018
8|0.17|2.045|1|1|CG1003475|38019
8|0.17|1.655|1|1|CG1003476|38020
8|-0.17|2.045|1|1|CG1003477|38021
8|-0.16|1.655|1|1|CG1003478|38022
8|-0.01|1.19|1|1|CG1003479|38023
8|-0.01|1.195|1|1|CG1003480|38024
8|0.31|1.29|1|1|CG1003481|38025
8|0.15|1.195|1|1|CG1003482|38026
8|-0.18|1.29|1|1|CG1003483|38027
0|0|0.73|1|1|CG1003484|35034
0|0|0.73|1|1|CG1003485|35035
0|0|0.695|1|1|CG1003486|35100
0|0|0.695|1|1|CG1003487|35101
0|0|0.695|1|1|CG1003488|35102
0|0|0.695|1|1|CG1003489|35103
0|0|0.695|1|1|CG1003490|35104
0|0|0.695|1|1|CG1003491|35105
0|0|0.695|1|1|CG1003492|35106
0|0|0.695|1|1|CG1003493|35107
0|0|0.695|1|1|CG1003494|35108
0|0|0.695|1|1|CG1003495|35109
0|0|0.695|1|1|CG1003496|35110
0|0|0.66|1|1|CG1003497|35111
0|0|0.66|1|1|CG1003498|35112
0|0|0.66|1|1|CG1003499|35113
0|0|0.665|1|1|CG1003500|35114
0|0.03|0.665|1|1|CG1003501|35115
0|0|0.66|1|1|CG1003502|35116
0|0|0.66|1|1|CG1003503|35117
0|0|0.66|1|1|CG1003504|35118
0|0|0.695|1|1|CG1003505|35119
0|0.03|0.695|1|1|CG1003506|35120
0|0.01|0.695|1|1|CG1003507|35121
0|-0.06|0.695|1|1|CG1003508|35122
0|0.06|0.695|1|1|CG1003509|35123
0|-0.04|0.695|1|1|CG1003510|35124
0|0|0.695|1|1|CG1003511|35125
0|0|0.695|1|1|CG1003512|35126
0|0|0.695|1|1|CG1003513|35127
0|0|0.695|1|1|CG1003514|35128
0|0.02|0.695|1|1|CG1003515|35129
0|-0.04|0.695|1|1|CG1003516|35130
0|0|0.695|1|1|CG1003517|35131
0|0.08|0.715|1|1|CG1003518|35132
0|0|0.695|1|1|CG1003519|35133
0|0.04|0.695|1|1|CG1003520|35134
0|-0.04|0.695|1|1|CG1003521|35135
0|0.08|0.695|1|1|CG1003522|35136
0|0.02|0.25|1|1|CG1003523|35137
0|-0.14|0.46|1|2|CG1003524|35138
0|0|0.23|1|1|CG1003525|35139
0|0.15|0.455|2|1|CG1003526|35140
0|0|0.905|1|1|CG1003527|35141
0|-0.03|0.905|1|1|CG1003528|35142
0|0.04|0.905|1|1|CG1003529|35143
0|0|0.905|1|1|CG1003530|35144
0|0|0.905|1|1|CG1003531|35145
0|0.03|1.005|1|1|CG1003532|35146
0|-0.03|1.01|1|1|CG1003533|35147
0|-0.16|1.265|2|3|CG1003534|35148
0|0.2|0.21|1|2|CG1003535|35149
0|-0.4|1.5|1|4|CG1003536|35150
0|0|0.905|1|1|CG1003537|35151
0|0|0.905|1|1|CG1003538|35152
0|0|0.905|1|1|CG1003539|35153
0|0.02|0.885|1|1|CG1003540|35154
0|0.02|0.89|1|1|CG1003541|35155
0|0.04|0.895|1|1|CG1003542|35156
0|-0.54|1.58|1|1|CG1003543|35157
0|-0.04|0.9|1|1|CG1003544|35158
0|0.02|0.905|1|1|CG1003545|35159
0|0.01|0.91|1|1|CG1003546|35160
0|-0.01|0.905|1|1|CG1003547|35161
0|0|0.905|1|1|CG1003548|35162
0|0|0.73|1|1|CG1003549|35163
0|0|0.905|1|1|CG1003550|35164
0|0|0.905|1|1|CG1003551|35165
0|0|1.03|1|1|CG1003552|35166
0|0|1.03|1|1|CG1003553|35167
1|0|0.63|1|1|CG1003554|35168
1|-0.03|0.65|1|1|CG1003555|35169
1|-0.06|0.65|1|1|CG1003556|35170
1|0|0.63|1|1|CG1003557|35171
1|0.04|0.65|1|1|CG1003558|35172
1|0.06|0.65|1|1|CG1003559|35173
0|-0.01|0.225|1|1|CG1003560|35174
0|0.04|0.24|1|1|CG1003561|35175
0|0.26|1.03|3|3|CG1003562|35176
0|0.31|1.285|3|3|CG1003563|35177
0|-0.3|1.28|3|3|CG1003564|35178
0|0.03|0.5|1|1|CG1003565|35179
0|0.02|0.505|1|1|CG1003566|35180
0|0.02|0.505|1|1|CG1003567|35181
0|0.03|0.515|1|1|CG1003568|35182
0|0|0.905|1|1|CG1003569|35183
0|0|0.905|1|1|CG1003570|35184
0|0|0.905|1|1|CG1003571|35185
0|0|0.905|1|1|CG1003572|35186
0|0|0.905|1|1|CG1003573|35187
0|0|0.905|1|1|CG1003574|35188
0|0|0.905|1|1|CG1003575|35030
0|0.01|0.905|1|1|CG1003576|35031
0|0.01|0.91|1|1|CG1003577|35032
0|0|0.73|1|1|CG1003578|35033
0|0|1.03|1|1|CG1003579|35034
0|0|1.03|1|1|CG1003580|35035
0|0.02|0.905|1|1|CG1003581|35036
0|-0.53|1.43|1|1|CG1003582|35037
0|0|0.915|1|1|CG1003583|35038
1|-0.04|0.68|1|1|CG1003584|35039
1|-0.01|0.67|1|1|CG1003585|35040
1|0.02|0.65|1|1|CG1003586|35041
1|-0.02|0.66|1|1|CG1003587|35042
1|0.01|0.67|1|1|CG1003588|35043
1|0.03|0.67|1|1|CG1003589|35044
0|0.02|0.265|1|1|CG1003590|35045
0|-0.69|1.74|1|5|CG1003591|35046
0|0.53|0.805|4|1|CG1003592|35047
0|0.5|0.85|4|1|CG1003593|35048
0|-1.09|1.25|1|8|CG1003594|35049
0|-0.34|1.13|1|3|CG1003595|35050
0|0|0.73|1|1|CG1003596|35051
0|0|0.73|1|1|CG1003597|35052
0|0|0.86|1|1|CG1003598|35053
0|0|0.86|1|1|CG1003599|35054
0|0.5|0.85|4|1|CG1003600|35055
0|-0.21|0.48|2|3|CG1003601|35056
0|-0.14|0.515|2|3|CG1003602|35057
0|0.1|1.21|1|1|CG1003603|38100
0|0.18|1.24|1|1|CG1003604|38101
0|0.26|1.26|1|1|CG1003605|38102
0|0.29|1.27|1|1|CG1003606|38103
0|0.32|1.29|1|1|CG1003607|38104
0|0.38|1.295|1|1|CG1003608|38105
0|0.41|1.295|1|1|CG1003609|38106
0|0.41|1.31|1|1|CG1003610|38107
0|-0.06|0.91|1|1|CG1003611|38500
0|-0.05|0.9|1|1|CG1003612|38501
0|-0.09|0.91|1|1|CG1003613|38502
0|-0.04|0.9|1|1|CG1003614|38503
0|-0.04|0.945|1|1|CG1003615|38504
0|-0.05|0.9|1|1|CG1003616|38505
0|0.14|1.05|1|1|CG1003617|38506
0|0.13|1.06|1|1|CG1003618|38507
0|0.14|1.09|1|1|CG1003619|38508
0|0.13|1.07|1|1|CG1003620|38509
0|0.09|1.09|1|1|CG1003621|38510
0|0.15|1.06|1|1|CG1003622|38511
0|0.54|1.675|5|5|CG1003623|30039
0|1.44|3.38|1|1|CG1003624|30040
0|0.2|1.095|2|2|CG1003625|30041
0|0.26|2.865|8|5|CG1003626|30062
0|-1.07|3.18|5|10|CG1003627|30063
0|-0.18|2.01|4|5|CG1003628|30064
0|-0.14|2.72|5|9|CG1003629|30065
0|-0.13|2.97|8|6|CG1003630|30066
0|0.04|0.185|1|1|CG1003631|30067
0|0.05|0.175|1|1|CG1003632|30068
0|0.02|0.185|1|1|CG1003633|30069
0|0.06|0.175|1|1|CG1003634|30070
0|0.04|0.185|1|1|CG1003635|30071
0|0.06|0.175|1|1|CG1003636|30072
0|0.04|0.185|1|1|CG1003637|30073
0|0.06|0.175|1|1|CG1003638|30074
0|0.04|0.185|1|1|CG1003639|30075
0|0.06|0.175|1|1|CG1003640|30076
0|0.04|0.185|1|1|CG1003641|30077
0|0.06|0.175|1|1|CG1003642|30078
0|0.04|0.185|1|1|CG1003643|30079
0|0.06|0.175|1|1|CG1003644|30080
0|0.04|0.185|1|1|CG1003645|30081
0|0.06|0.175|1|1|CG1003646|30082
0|0.04|0.185|1|1|CG1003647|30083
0|0.06|0.175|1|1|CG1003648|30084
0|0.04|0.185|1|1|CG1003649|30085
0|0.06|0.175|1|1|CG1003650|30086
0|0.04|0.185|1|1|CG1003651|30087
0|0.06|0.175|1|1|CG1003652|30088
0|0.04|0.185|1|1|CG1003653|30089
0|0.06|0.175|1|1|CG1003654|30090
0|0.01|0.86|1|1|CG1003655|30092
0|-0.01|0.53|1|1|CG1003656|30093
0|0.26|0.695|1|1|CG1003657|30094
0|-0.23|0.705|1|1|CG1003658|30095
0|0.01|0.725|1|1|CG1003659|30096
0|-0.01|0.69|1|1|CG1003660|30097
0|0.01|0.725|1|1|CG1003661|30098
0|0.01|0.725|1|1|CG1003662|30099
0|0.01|0.725|1|1|CG1003663|30100
0|0.01|0.69|1|1|CG1003664|30101
0|0.02|0.695|1|1|CG1003665|30102
0|-0.02|0.695|1|1|CG1003666|30103
0|0.06|0.695|1|1|CG1003667|30104
0|0.06|0.635|1|1|CG1003668|30105
0|-0.08|0.665|1|1|CG1003669|30106
0|0|0.695|1|1|CG1003670|30107
0|-0.12|0.665|1|1|CG1003671|30108
0|-0.07|0.665|1|1|CG1003672|30109
0|0|0.54|1|1|CG1003673|30110
0|0.14|0.665|1|1|CG1003674|30111
0|0.1|0.665|1|1|CG1003675|30112
8|0|-0.7|1|1|CG1003676|38043
8|0.01|-0.695|1|1|CG1003677|38044
8|0.03|-0.68|1|1|CG1003678|38045
8|0.01|0.02|1|1|CG1003679|38046
8|0.01|0.02|1|1|CG1003680|38047
8|0|0.02|1|1|CG1003681|38048
8|0|-0.68|1|1|CG1003682|38049
8|0|-0.68|1|1|CG1003683|38050
8|0|-0.72|1|1|CG1003684|38051
8|0|-0.695|1|1|CG1003685|38052
8|0|0.005|1|1|CG1003686|38053
8|0|0.02|1|1|CG1003687|38054
8|0|0.005|1|1|CG1003688|38055
8|-0.47|-0.345|1|1|CG1003689|38056
8|0.48|-0.335|1|1|CG1003690|38057
8|0.01|-0.695|1|1|CG1003691|38058
8|-0.06|-0.595|1|1|CG1003692|38059
8|0.1|-0.44|1|1|CG1003693|38060
8|-0.26|-0.29|1|1|CG1003694|38061
8|-0.14|-0.28|1|1|CG1003695|38062
8|-0.13|-0.185|1|1|CG1003696|38063
8|-0.09|-0.84|1|1|CG1003697|38064
8|-0.25|-0.05|1|1|CG1003698|38090
8|-0.15|-0.105|1|1|CG1003699|38091
8|0.16|-0.12|1|1|CG1003700|38092
8|0.32|-0.1|1|1|CG1003701|38093
0|-0.29|1.745|3|5|CG1003702|38094
0|0.02|0.075|1|1|CG1003703|38095
0|0|0.715|1|1|CG1003704|35000
0|0.02|0.715|1|1|CG1003705|35001
0|-0.02|0.715|1|1|CG1003706|35002
0|0|0.715|1|1|CG1003707|35003
0|0|0.715|1|1|CG1003708|35004
0|0.17|0.555|1|1|CG1003709|35005
0|-0.16|0.545|1|1|CG1003710|35006
0|-0.06|0.665|1|1|CG1003711|35007
0|-0.06|0.69|1|1|CG1003712|35008
0|-0.14|0.68|1|1|CG1003713|35009
0|0.13|0.57|1|1|CG1003714|35010
0|0.01|0.715|1|1|CG1003715|35011
0|-0.1|0.57|1|1|CG1003716|35012
0|0.07|0.675|1|1|CG1003717|35013
0|0.07|0.665|1|1|CG1003718|35014
0|0|0.78|1|1|CG1003719|35015
0|0.01|1.255|1|1|CG1003720|35016
45|-0.32|1.165|1|1|CG1003721|35017
45|0.34|1.14|1|1|CG1003722|35018
0|0.14|0.67|1|1|CG1003723|35019
0|0|0.715|1|1|CG1003724|35020
0|0|0.715|1|1|CG1003725|35021
0|0.29|0.675|1|1|CG1003726|35022
0|0|0.705|1|1|CG1003727|35023
0|0.15|3.925|4|3|CG1003728|30042
0|0.26|1.47|2|1|CG1003729|30043
0|0.26|1.47|2|1|CG1003730|30044
0|0.26|1.745|2|1|CG1003731|30045
45|-0.32|3.165|1|1|CG1003732|30046
0|0.26|1.745|2|1|CG1003733|30047
0|0.26|0.27|2|1|CG1003734|30048
45|-1.17|1.35|1|1|CG1003735|30049
1|0.26|0.465|1|1|CG1003736|30050
0|0.07|0.975|5|4|CG1003737|30057
45|0|0.2|1|1|CG1003738|30058
0|-0.03|3.925|4|3|CG1003739|30059
0|-0.04|0.315|1|1|CG1003740|30060
45|-1.19|1.38|1|11|CG1003741|30061
45|-1.58|1.74|1|11|CG1003742|30091
0|0.03|0.695|1|1|CG1003743|30051
0|0|0.7|1|1|CG1003744|30052
0|0|0.7|1|1|CG1003745|30053
0|0|0.7|1|1|CG1003746|30054
0|0|0.7|1|1|CG1003747|30055
0|0.01|0.695|1|1|CG1003748|30056
0|0.01|2.665|6|6|CG1003749|30113
0|-0.17|2.065|5|6|CG1003750|30114
1|0.11|0.96|1|1|CG1003751|30115
1|0.13|0.92|1|1|CG1003752|30116
1|0.13|1.2|1|1|CG1003753|30117
1|-0.1|0.96|1|1|CG1003754|30118
1|-0.16|0.92|1|1|CG1003755|30119
1|-0.12|1.2|1|1|CG1003756|30120
0|0.01|0.25|1|1|CG1003757|30121
0|0.01|0.46|1|1|CG1003758|30122
0|0.01|0.46|1|1|CG1003759|30123
0|0.05|0.46|1|1|CG1003760|30124
0|-0.01|0.46|1|1|CG1003761|30125
0|0|0.445|1|1|CG1003762|30126
0|0|0.445|1|1|CG1003763|30127
0|-0.58|0.67|1|5|CG1003764|30128
0|-0.58|0.67|1|5|CG1003765|30129
45|-0.26|0.75|1|1|CG1003766|30130
1|0.04|2.3|1|1|CG1003767|30131
44|0.32|0.275|3|1|CG1003768|30132
44|-0.31|0.275|1|3|CG1003769|30133
0|-0.01|0.32|1|1|CG1003770|30134
0|-0.07|1.13|1|1|CG1003771|30000
0|0.11|0.79|1|1|CG1003772|30001
0|0.02|1.295|1|1|CG1003773|30002
0|0.1|1.575|2|2|CG1003774|30003
0|0.1|1.63|2|2|CG1003775|30004
0|0.04|1.54|2|1|CG1003776|30005
0|0.18|1.455|2|2|CG1003777|30006
0|0.18|1.19|1|1|CG1003778|30007
0|0.1|0.945|1|1|CG1003779|30008
0|0.05|0.155|1|1|CG1003780|30009
0|0.09|0.36|1|1|CG1003781|30010
0|0.09|0.27|1|1|CG1003782|30011
0|0.05|0.135|1|1|CG1003783|30012
0|0.01|0.42|1|1|CG1003784|30013
0|0.09|0.325|1|1|CG1003785|30014
1|-0.02|0.025|1|1|CG1003786|30015
1|0.07|0.13|1|1|CG1003787|30016
1|0.05|0.055|1|1|CG1003788|30017
1|0.09|0.225|1|1|CG1003789|30018
1|0.06|0.125|1|1|CG1003790|30019
1|0.07|0|1|1|CG1003791|30020
1|0.06|0.015|1|1|CG1003792|30021
1|0.02|-0.02|1|1|CG1003793|30022
0|-0.09|0.055|1|1|CG1003794|30023
1|0.05|0.075|1|1|CG1003795|30024
1|0.04|0.11|1|1|CG1003796|30025
1|0.01|0|1|1|CG1003797|30026
1|0|0.04|1|1|CG1003798|30027
1|0.03|-0.04|1|1|CG1003799|30028
1|0.03|0.095|1|1|CG1003800|30029
1|0.02|-0.005|1|1|CG1003801|30030
1|0.01|0.105|1|1|CG1003802|30031
1|0.04|0.045|1|1|CG1003803|30032
0|0.09|0.295|1|1|CG1003804|30033
1|0.04|0.105|1|1|CG1003805|30034
0|0.08|0.26|1|1|CG1003806|30035
1|0.06|0.105|1|1|CG1003807|30036
0|0.07|0.04|1|1|CG1003808|30037
1|0.05|0.07|1|1|CG1003809|30038
0|-0.01|0.325|1|1|CG1003810|31000
0|-0.01|0.325|1|1|CG1003811|31001
0|-0.01|0.345|1|1|CG1003812|31002
0|-0.01|0.325|1|1|CG1003813|31003
0|-0.01|0.325|1|1|CG1003814|31004
0|-0.01|0.325|1|1|CG1003815|31005
0|0.01|0.31|1|1|CG1003816|31006
0|0.01|0.31|1|1|CG1003817|31007
0|0.01|0.31|1|1|CG1003818|31008
0|0.01|0.31|1|1|CG1003819|31009
0|0|0.31|1|1|CG1003820|31010
0|0.02|0.31|1|1|CG1003821|31011
0|-0.01|0.325|1|1|CG1003822|31012
0|-0.01|0.315|1|1|CG1003823|31013
0|-0.01|0.32|1|1|CG1003824|31014
0|-0.01|0.325|1|1|CG1003825|31015
0|-0.01|0.325|1|1|CG1003826|31016
0|-0.01|0.315|1|1|CG1003827|31017
0|0.01|0.33|1|1|CG1003828|31018
0|-0.01|0.31|1|1|CG1003829|31019
0|0.01|0.33|1|1|CG1003830|31020
0|0.04|0.33|1|1|CG1003831|31021
0|0.03|0.31|1|1|CG1003832|31022
0|0.08|0.33|1|1|CG1003833|31023
0|-0.06|0.29|1|1|CG1003834|31024
0|-0.06|0.29|1|1|CG1003835|31025
0|-0.06|0.29|1|1|CG1003836|31026
0|0|0.29|1|1|CG1003837|31027
0|0.05|0.29|1|1|CG1003838|31028
0|0.04|0.29|1|1|CG1003839|31029
0|-0.01|0.325|1|1|CG1003840|31030
0|-0.01|0.325|1|1|CG1003841|31031
0|-0.02|0.305|1|1|CG1003842|31032
0|-0.01|0.325|1|1|CG1003843|31033
0|0.03|0.31|1|1|CG1003844|31034
0|-0.01|0.325|1|1|CG1003845|31035
0|0.02|0.25|1|1|CG1003846|31036
0|0.02|0.25|1|1|CG1003847|31037
0|-0.01|0.275|1|1|CG1003848|31038
0|0.01|0.265|1|1|CG1003849|31039
0|0|0.25|1|1|CG1003850|31040
0|0.01|0.25|1|1|CG1003851|31041
0|0.04|0.25|1|1|CG1003852|31042
0|0.04|0.25|1|1|CG1003853|31043
0|0.02|0.25|1|1|CG1003854|31044
0|0.01|0.25|1|1|CG1003855|31045
0|0.02|0.28|1|1|CG1003856|31046
0|-0.01|0.23|1|1|CG1003857|31047
0|0.03|0.325|1|1|CG1003858|31048
0|0.03|0.325|1|1|CG1003859|31049
0|-0.01|0.325|1|1|CG1003860|31050
0|-0.01|0.325|1|1|CG1003861|31051
0|0.03|0.31|1|1|CG1003862|31052
0|0|0.31|1|1|CG1003863|31053
0|-0.01|0.345|1|1|CG1003864|31054
0|-0.01|0.345|1|1|CG1003865|31055
0|-0.04|0.315|1|1|CG1003866|31056
0|-0.01|0.305|1|1|CG1003867|31057
0|0.01|0.285|1|1|CG1003868|31058
0|-0.01|0.325|1|1|CG1003869|31059
0|0|0.355|1|1|CG1003870|31060
0|0.01|0.325|1|1|CG1003871|31061
0|-0.01|0.325|1|1|CG1003872|31062
0|-0.02|0.35|1|1|CG1003873|31063
0|-0.01|0.345|1|1|CG1003874|31064
0|0.01|0.31|1|1|CG1003875|31065
0|0.01|0.31|1|1|CG1003876|31066
0|-0.01|0.31|1|1|CG1003877|31067
0|-0.02|0.31|1|1|CG1003878|31068
0|0|0.31|1|1|CG1003879|31069
0|0|0.31|1|1|CG1003880|31070
0|-0.01|0.325|1|1|CG1003881|31071
0|-0.01|0.315|1|1|CG1003882|31072
0|-0.01|0.315|1|1|CG1003883|31073
0|-0.01|0.325|1|1|CG1003884|31074
0|-0.01|0.315|1|1|CG1003885|31075
0|-0.01|0.325|1|1|CG1003886|31076
0|0.01|0.33|1|1|CG1003887|31077
0|-0.01|0.31|1|1|CG1003888|31078
0|0.01|0.33|1|1|CG1003889|31079
0|0.03|0.31|1|1|CG1003890|31080
0|0.04|0.33|1|1|CG1003891|31081
0|0.08|0.31|1|1|CG1003892|31082
0|-0.06|0.29|1|1|CG1003893|31083
0|-0.06|0.29|1|1|CG1003894|31084
0|-0.06|0.29|1|1|CG1003895|31085
0|0.05|0.29|1|1|CG1003896|31086
0|0.03|0.29|1|1|CG1003897|31087
0|0.04|0.3|1|1|CG1003898|31088
0|0.03|0.31|1|1|CG1003899|31089
0|-0.01|0.325|1|1|CG1003900|31090
0|-0.01|0.325|1|1|CG1003901|31091
0|-0.02|0.305|1|1|CG1003902|31092
0|-0.01|0.325|1|1|CG1003903|31093
0|-0.01|0.325|1|1|CG1003904|31094
0|0.02|0.25|1|1|CG1003905|31095
0|0|0.275|1|1|CG1003906|31096
0|0.02|0.25|1|1|CG1003907|31097
0|0.01|0.25|1|1|CG1003908|31098
0|0|0.25|1|1|CG1003909|31099
0|0|0.265|1|1|CG1003910|31100
0|0.02|0.25|1|1|CG1003911|31101
0|0.04|0.25|1|1|CG1003912|31102
0|0.04|0.25|1|1|CG1003913|31103
